"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1006900.1",676.569701350735,0.270062226664242,0.274764637014169,0.982885678444549,0.32566370719,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1007000.1",422.388160220192,0.121862667307232,0.27595472277372,0.44160384748029,0.658775899358036,0.999782332008915,"chaperone protein DnaJ, putative"
"PBANKA_1007100.1",836.586642359654,0.0201974381167564,0.276321837206147,0.073093890519005,0.941731403314933,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1007200.1",1335.02585773555,-0.0557716629915359,0.256609213783365,-0.217340843570097,0.827942729172182,0.999782332008915,"replication protein A1, large subunit, putative"
"PBANKA_1007300.1",516.675307857896,0.155591681119054,0.276441544739858,0.562837547682899,0.573545509858152,0.999782332008915,"peptide chain release factor 2, putative"
"PBANKA_1007400.1",1133.03192429389,0.0827848747686343,0.262418445197373,0.315468962962452,0.752405612811265,0.999782332008915,"zinc finger protein, putative"
"PBANKA_1007500.1",6.78398681002726,-0.0421815328276697,0.246904343028339,-0.170841599261898,0.864348318408015,0.999782332008915,"actin-like protein, putative"
"PBANKA_1007600.1",549.600612533232,0.136886830266091,0.242000695633621,0.565646432989316,0.571634156361698,0.999782332008915,"erythrocyte vesicle protein 1, putative"
"PBANKA_1007641:tRNA",0.287618727344271,0.0246527329129014,0.0786478169284869,0.313457307217029,0.753933251344382,0.999782332008915,"tRNA Serine"
"PBANKA_1007661:tRNA",0.413975585716052,-0.0238627703223146,0.0785173161020485,-0.303917295024454,0.76119090112767,0.999782332008915,"tRNA Isoleucine"
"PBANKA_1007700.1",2126.65455834721,-0.0153723180814467,0.223933877812122,-0.0686466837069817,0.945270858260243,0.999782332008915,"protein phosphatase PPM1"
"PBANKA_1007800.1",392.277586364474,0.0707616675656727,0.273529001036202,0.258698958054203,0.795867523555689,0.999782332008915,"exosome complex component RRP4, putative"
"PBANKA_1007900.1",55.5074335534007,0.0493144367439284,0.261159186294307,0.18882903352423,0.850226815716407,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1008000.1",462.959884866752,0.0951833002597256,0.271482415564612,0.350605765982189,0.725884130191916,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1008100.1",1306.74242676108,0.0568829834899016,0.276390099397151,0.205806878082725,0.836941768282543,0.999782332008915,"ribosome biogenesis GTPase A, putative"
"PBANKA_1008200.1",1055.2037585624,-0.0974120832028824,0.239152075257894,-0.40732275936906,0.683770948999572,0.999782332008915,"cGMP-dependent protein kinase"
"PBANKA_1008300.1",226.896533224206,0.179509746822771,0.252504156667816,0.710917987219222,0.477135058976716,0.999782332008915,"GTP-binding protein, putative"
"PBANKA_1008400.1",758.506256283598,0.190952148028501,0.276474951085206,0.690667083144366,0.489774779794217,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1008500.1",8253.49605719713,-0.0439455074542722,0.272717646168139,-0.161139215125003,0.871983754603407,0.999782332008915,"translocon component PTEX150"
"PBANKA_1008600.1",1136.25881817334,-0.211261302777832,0.23524999874011,-0.898028922037192,0.369170130511014,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1008700.1",3986.73744835704,-0.121779423231591,0.270761072802792,-0.449767102674648,0.652878380905109,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1008800.1",1825.14296270657,-0.00437468677945642,0.243236551358921,-0.0179853182221824,0.985650565879471,0.999782332008915,"glucose-6-phosphate isomerase, putative"
"PBANKA_1008900.1",254.177922448612,0.0634395866014116,0.276300554796281,0.229603544039882,0.818399852700608,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1009000.1",120.380581795222,0.124670854098549,0.275357087111361,0.452760651292511,0.650721100581174,0.999782332008915,"GTPase Era, putative"
"PBANKA_1009100.1",2180.23410332488,-0.000840816121961786,0.215430369495505,-0.00390296003265839,0.996885896354754,0.999782332008915,"ataxin-2 like protein, putative"
"PBANKA_1009200.1",1059.76552932687,-0.203339424095873,0.222472225311043,-0.913999146687095,0.360717294078784,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1009300.1",2290.44210468674,-0.0325556357463669,0.270185948267102,-0.120493445181623,0.904092271803275,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1009400.1",528.218392472665,0.169158457269284,0.2749156743286,0.615310340825069,0.538349789734098,0.999782332008915,"ER membrane protein complex subunit 4, putative"
"PBANKA_1009500.1",2235.12713167757,-0.136161205905956,0.275770779576721,-0.493747764411259,0.621484327806105,0.999782332008915,"NAD(P)H-dependent glutamate synthase, putative"
"PBANKA_1009600.1",22.1087657476514,0.334382910316747,0.27507206894487,1.21561927970144,0.224129986310075,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1009700.1",389.370303584586,0.0301093278962829,0.267133173841541,0.112712799624592,0.910258253286233,0.999782332008915,"ribonuclease H2 subunit B, putative"
"PBANKA_1009800.1",192.292356641955,0.064287452182343,0.276556407377577,0.23245692548563,0.816183139397654,0.999782332008915,"cytochrome c oxidase assembly protein COX15, putative"
"PBANKA_1009900.1",28.6115597106715,0.0108214433929359,0.267134963122708,0.0405092739132208,0.967687113598197,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1010000.1",1325.81704054746,0.317210476750655,0.27295871322033,1.16211888973335,0.245187175438514,0.999782332008915,"mitochondrial acidic protein MAM33, putative"
"PBANKA_1010100.1",130.395789204612,0.258323394513625,0.274883792283255,0.939754913768923,0.347343290324159,0.999782332008915,"mitochondrial import inner membrane translocase subunit TIM17, putative"
"PBANKA_1010200.1",918.316480474613,0.128487646482355,0.259559636501477,0.495021676768389,0.620584819299313,0.999782332008915,"methionine aminopeptidase 2, putative"
"PBANKA_1010300.1",11842.859753436,0.051830224275541,0.237091645730984,0.218608395566794,0.82695511226789,0.999782332008915,"dynein-related AAA-type ATPase, putative"
"PBANKA_1010400.1",140.820003926067,-0.244201188269858,0.241963147302853,-1.00924951172091,0.312854986897583,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1010500.1",5306.89274150168,0.0769156544913652,0.271362090306827,0.283442887709175,0.776837356096128,0.999782332008915,"Hsp70/Hsp90 organizing protein, putative"
"PBANKA_1010600.1",1936.50118331047,0.127168594228466,0.274531787674523,0.463219925479934,0.643206735295115,0.999782332008915,"calmodulin, putative"
"PBANKA_1010700.1",248.513783321513,0.136783722413331,0.276564657628935,0.494581352462081,0.620895667871369,0.999782332008915,"queuine tRNA-ribosyltransferase, putative"
"PBANKA_1010800.1",1651.92916750675,0.219533028497592,0.244568767012413,0.897633132714978,0.369381168977884,0.999782332008915,"CCR4-associated factor 16, putative"
"PBANKA_1010900.1",1677.91703083867,0.0611964260734521,0.267977514294835,0.228364033581274,0.819363247781436,0.999782332008915,"protein kinase, putative"
"PBANKA_1011100.1",7456.61486848722,-0.0774563223251962,0.268308967615808,-0.288683315408622,0.772823731731302,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1011200.1",1817.15729147793,-0.0616816612503707,0.267925282617563,-0.230219636787377,0.817921103687553,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1011300.1",405.05274179186,0.273247523224658,0.271922924282513,1.00487122939575,0.314958859721126,0.999782332008915,"signal peptidase complex subunit SPC1, putative"
"PBANKA_1011400.1",4208.66176382518,-0.0944461918998793,0.276466556951092,-0.341618866822243,0.732637736874142,0.999782332008915,"DNA topoisomerase 2, putative"
"PBANKA_1011500.1",36786.6749394237,-0.0114046007622838,0.237594153974596,-0.0480003424810832,0.961715969662725,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1011600.1",629.774794119214,-0.0626206270110346,0.213903554955658,-0.292751689068542,0.769711957641671,0.999782332008915,"chromatin assembly factor 1 P55 subunit, putative"
"PBANKA_1011700.1",282.389671275913,-0.0761412047243636,0.238383168282135,-0.319406799033092,0.749418055759226,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1011800.1",1280.60704016372,0.025998725568867,0.212981062316584,0.122070597667605,0.902843107365659,0.999782332008915,"HID1 domain-containing protein, putative"
"PBANKA_1011900.1",295.526581804921,0.104429216202272,0.262343094106287,0.398063522724036,0.690583361943292,0.999782332008915,"H/ACA ribonucleoprotein complex subunit 3, putative"
"PBANKA_1012000.1",141.666332360216,-0.423176826291646,0.275064639488481,-1.53846320297149,0.123935398978584,0.999782332008915,"SF-assemblin, putative"
"PBANKA_1012100.1",2035.92923945628,-0.117499023763701,0.270049865152648,-0.435101212501194,0.663488963370414,0.999782332008915,"HP12 protein homolog, putative"
"PBANKA_1012200.1",604.918421099618,0.0652714840247879,0.220853637113133,0.295541811663045,0.767580016857308,0.999782332008915,"protein-L-isoaspartate(D-aspartate) O-methyltransferase, putative"
"PBANKA_1012300.1",1783.94091877933,-0.0100674809466744,0.274516608014561,-0.0366734858757268,0.970745349623056,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1012400.1",415.401484335951,-0.00990268945303323,0.269553169809242,-0.0367374253474414,0.970694367661083,0.999782332008915,"RNA methyltransferase, putative"
"PBANKA_1012500.1",1194.92354860404,0.00417640083141941,0.276549165379277,0.0151018384947632,0.987950934223118,0.999782332008915,"leucine-rich repeat protein"
"PBANKA_1012600.1",482.512555425334,0.040227472639089,0.255555505384809,0.157411880360455,0.874920251006328,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1012700.1",276.349451954321,-0.257958455791055,0.275445670690887,-0.936513015957125,0.3490091142136,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1012800.1",1155.73833095666,0.0579679213650941,0.276552219346751,0.209609315383623,0.833972608532682,0.999782332008915,"voltage-dependent anion-selective channel protein, putative"
"PBANKA_1012900.1",1538.24862940431,0.0369825083692444,0.231722380934138,0.15959834445062,0.87319748320181,0.999782332008915,"SNARE protein, putative"
"PBANKA_1013000.1",78.5358042705324,0.203573602300612,0.266544170224337,0.76375184694257,0.445015137390876,0.999782332008915,"inner membrane complex suture component, putative"
"PBANKA_1013100.1",3136.50890971956,0.18194434767262,0.263921834160769,0.68938725077891,0.49057960430118,0.999782332008915,"60S ribosomal protein L14, putative"
"PBANKA_1013200.1",913.269830891718,-0.19091146963292,0.233700253312623,-0.816907414206079,0.41398134044512,0.999782332008915,"succinyl-CoA ligase [ADP-forming] subunit beta, putative"
"PBANKA_1013300.1",621.754814539404,-0.111686515519206,0.276181706890686,-0.404395051274747,0.685922238693826,0.999782332008915,"mitogen-activated protein kinase 1"
"PBANKA_1013400.1",657.653865865061,-0.318954813112604,0.271838380527893,-1.17332516656851,0.240665433811888,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1013500.1",847.882117155257,0.167101016988651,0.266196545939222,0.627735481687292,0.530177237558556,0.999782332008915,"large subunit GTPase 1, putative"
"PBANKA_1013600.1",285.791069244201,0.0704995451955761,0.236112353546302,0.298584737887299,0.76525691191712,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1013700.1",243.8947020915,0.197825775073799,0.275704474868667,0.717528343230677,0.473048154211272,0.999782332008915,"mitochondrial ribosomal protein L17-2 precursor, putative"
"PBANKA_1013800.1",829.881578488823,0.0770993348876047,0.23935153292094,0.32211757303878,0.747363625860838,0.999782332008915,"cytochrome c oxidase subunit 2, putative"
"PBANKA_1013900.1",29.8152625681565,-0.350600608768269,0.276521177270103,-1.26789785950393,0.204834428613068,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1014000.1",627.762970105432,-0.0426674506568093,0.22391361625519,-0.190553175686208,0.848875678257627,0.999782332008915,"NADP-specific glutamate dehydrogenase, putative"
"PBANKA_1014100.1",533.498202508439,0.00621582205083343,0.245132001539308,0.0253570403366396,0.979770176924537,0.999782332008915,"exodeoxyribonuclease III, putative"
"PBANKA_1014200.1",85.4557777099955,0.0899323874961013,0.271540247805979,0.331193582618957,0.740498267283397,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1014300.1",866.889348049648,0.207732635153088,0.218492923943706,0.950752232171187,0.341730166401283,0.999782332008915,"autophagy protein 5, putative"
"PBANKA_1014400.1",2956.9704104899,0.109324237901201,0.263639022094755,0.414673962270686,0.678380595809683,0.999782332008915,"acid phosphatase, putative"
"PBANKA_1014500.1",611.102448913348,-0.239769767741626,0.23511744340192,-1.01978723599743,0.307829377981304,0.999782332008915,"plasmepsin IX, putative"
"PBANKA_1014600.1",471.406324701966,0.112513989046144,0.276005434876508,0.407651353302103,0.683529656826537,0.999782332008915,"serine/threonine protein phosphatase 2A activator, putative"
"PBANKA_1014700.1",617.831273429586,-0.0793769395537225,0.26138723718388,-0.303675651531075,0.761375009758562,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1014800.1",681.878291091677,-0.228793065816342,0.266674636705559,-0.8579483547547,0.390920981754032,0.999782332008915,"ADP-dependent DNA helicase RecQ, putative"
"PBANKA_1014900.1",3314.25032869058,0.0383462768063971,0.245392910246873,0.156264811268669,0.875824292096229,0.999782332008915,"coatamer protein, beta subunit, putative"
"PBANKA_1015000.1",774.970391886882,0.132121263629107,0.225562818064764,0.585740437021728,0.558049955751216,0.999782332008915,"mitochondrial ribosomal protein L15 precursor, putative"
"PBANKA_1015100.1",111.959240401125,0.12694079100027,0.273122789696237,0.464775536092948,0.64209220866601,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1015200.1",586.336373527242,-0.0679354639103059,0.233632549097648,-0.290779106647131,0.771220265703043,0.999782332008915,"diphthamide biosynthesis protein 2, putative"
"PBANKA_1015300.1",4628.22257226184,0.00216001807301956,0.25476445515481,0.00847849073650016,0.993235224189965,0.999782332008915,"rRNA (adenosine-2'-O-)-methyltransferase, putative"
"PBANKA_1015400.1",207.753689270688,0.0476088135194649,0.262754085331715,0.181191525373853,0.856217246280147,0.999782332008915,"CPW-WPC family protein"
"PBANKA_1015500.1",637.229487899568,-0.0433006722395699,0.271381611982588,-0.159556397072135,0.873230528923828,0.999782332008915,"transcription factor with AP2 domain(s), putative"
"PBANKA_1015600.1",1348.37387969499,-0.109634071775965,0.276546477071221,-0.396439950843163,0.691780498701081,0.999782332008915,"apicoplast ribosomal protein L15 precursor, putative"
"PBANKA_1015700.1",91.8829827346999,0.126355844886395,0.269513942777145,0.468828601535009,0.639192154193626,0.999782332008915,"protein archease, putative"
"PBANKA_1015800.1",2822.55127174656,-0.106572460696745,0.271124094155379,-0.39307631816621,0.69426311459654,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1015900.1",362.837467932973,0.135554675367677,0.24784529472135,0.546932615848444,0.584425027051449,0.999782332008915,"transcription initiation TFIID-like, putative"
"PBANKA_1016000.1",211.007303890529,-0.120257952631894,0.268777904660845,-0.447424994936396,0.654568232183439,0.999782332008915,"conserved Plasmodium protein, unknown function"
