"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1200031.1",1.41612102502732,0.000418416600989532,0.0332141148106219,0.0125975538825958,0.98994887210349,0.999993790368395,"PIR protein"
"PBANKA_1200041.1",2.50526017837121,-0.0250986342301545,0.0448841941286922,-0.559186473487563,0.57603446363718,0.999993790368395,"fam-b protein"
"PBANKA_1200051.1",0.141378981812627,-0.00328364813687872,0.0187554235792855,-0.175077258212679,0.861018927580438,0.999993790368395,"fam-a protein, pseudogene"
"PBANKA_1200061.1",1.14328684697839,-0.000429547963052713,0.0347495978034137,-0.0123612355309193,0.990137412185544,0.999993790368395,"PIR protein"
"PBANKA_1200071.1",5.68618547306407,0.0344466107444381,0.0613371937823974,0.561594175087997,0.574392549983518,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_1200081.1",5.67601174379712,-0.0011891280381875,0.0412208016687844,-0.0288477659348386,0.976986005007756,0.999993790368395,"PIR protein"
"PBANKA_1200091.1",8.68306936560091,0.02660557570004,0.0532547904079632,0.499590280916056,0.617363602762815,0.999993790368395,"fam-a protein"
"PBANKA_1200096.1",65.0202954866212,0.0142719937809989,0.0354165840320697,0.402974882277626,NA,NA,"fam-b protein"
"PBANKA_1200300.1",2.25139181023929,0.00567463324344229,0.0359605140798882,0.157801783112327,0.87461299354317,0.999993790368395,"PIR protein"
"PBANKA_1200400.1",122.366928730099,0.0363640857745031,0.108156071089198,0.336218627473191,0.736706007045252,0.999993790368395,"PIR protein"
"PBANKA_1200500.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1200600.1",6286.86137277222,0.0556483590520619,0.116077649277929,0.479406323251954,0.631649595951979,0.999993790368395,"Plasmodium exported protein, unknown function"
"PBANKA_1200700.1",27.3670148978132,-0.0259896404243403,0.0929387345302977,-0.279642718998587,0.779751629074274,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1200800.1",2275.04130859487,0.0492355815583258,0.124492210291738,0.39549126361357,0.692480367858805,0.999993790368395,"RNA-binding protein, putative"
"PBANKA_1200900.1",158.714019748428,-0.0633114778841539,0.127826311426733,-0.495293004839949,0.620393307976501,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201000.1",891.361999998085,-0.0801118056142953,0.132995058992016,-0.602366781303543,0.546930016886538,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201100.1",1235.99894544738,-0.0238619161548024,0.11998644038144,-0.198871773168242,0.842363050212788,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201200.1",2848.22387936183,0.0013774200933591,0.128558066874117,0.0107143808774588,0.991451324481375,0.999993790368395,"DnaJ protein, putative"
"PBANKA_1201300.1",158.223137974774,-0.0395898412024617,0.105676402391477,-0.374632749663464,0.707933613273436,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201400.1",995.963100123821,0.00631435277959949,0.0973421544802462,0.0648676086256224,0.948279410828848,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201500.1",247.203359779415,-0.0537291014094132,0.107652070295724,-0.499099564567755,0.617709244301519,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201600.1",412.938222919713,-0.0763081088629593,0.131384442940587,-0.580800185737868,0.561375129890361,0.999993790368395,"ribosome-binding factor A, putative"
"PBANKA_1201700.1",156.151153692385,0.117614883609105,0.121332969546691,0.969356342703247,0.332367426675978,0.999993790368395,"N-terminal acetyltransferase A complex catalytic subunit ARD1, putative"
"PBANKA_1201800.1",1583.29321846871,-0.00779601229080404,0.0695028461890578,-0.112168245162187,0.910690006931403,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1201900.1",2563.06900036112,0.0820700537398916,0.128309252445821,0.639626933954323,0.522415167723949,0.999993790368395,"40S ribosomal protein S20e, putative"
"PBANKA_1202000.1",1117.72407234854,0.0172613861716148,0.0702044896835027,0.245872966948879,0.805780570800907,0.999993790368395,"inner membrane complex protein 1c"
"PBANKA_1202100.1",2744.17597954302,0.0130241810732099,0.121881933027288,0.106858996651242,0.91490084280267,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1202200.1",5778.89226508255,0.0270270390386119,0.12319386878433,0.219386234926406,0.826349191800501,0.999993790368395,"U5 small nuclear ribonuclear protein, putative"
"PBANKA_1202300.1",289.801828479828,0.0320198356828827,0.114241351589144,0.280282360436686,0.779260882974225,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1202400.1",7544.19501534938,0.134266398563143,0.133848371479318,1.00312313911036,0.315801451574401,0.999993790368395,"60S ribosomal protein L13, putative"
"PBANKA_1202500.1",6909.885151156,0.0197137950866667,0.125667157240633,0.156873088558197,0.87534486944952,0.999993790368395,"WD repeat-containing protein, putative"
"PBANKA_1202600.1",4017.01598266351,-0.00568406867842429,0.113126592077789,-0.0502452038378011,0.95992698956926,0.999993790368395,"E3 ubiquitin-protein ligase, putative"
"PBANKA_1202700.1",5444.06869703613,0.0143262399228736,0.129227987883652,0.110860194896573,0.911727210845076,0.999993790368395,"RNA-binding protein, putative"
"PBANKA_1202800.1",922.429952966978,0.0133311679914903,0.122631399443265,0.108709254334636,0.91343310146345,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1202900.1",38.0066088725096,-0.0195640254352348,0.0775240186131268,-0.25236082681506,0.800762176080004,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203000.1",153.417292980862,-0.0756908244821555,0.120569350261895,-0.627778322747392,0.530149168544255,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203100.1",173.236656426075,-0.0546645339475934,0.11943330243462,-0.457699258358177,0.647168520912754,0.999993790368395,"ADP/ATP carrier protein, putative"
"PBANKA_1203200.1",158.115553310898,-0.0183825444131694,0.124625867862472,-0.14750183672506,0.88273593009057,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203300.1",1406.54643003588,0.0331115307695016,0.127627558532669,0.259438722719327,0.795296755791298,0.999993790368395,"methionine--tRNA ligase, putative"
"PBANKA_1203400.1",2386.77767945462,0.0615129717545121,0.133928085560006,0.459298522018756,0.646019808977646,0.999993790368395,"U3 small nucleolar RNA-associated protein 25, putative"
"PBANKA_1203450.1",5.87349325310536,0.00503838775815501,0.0604227833858545,0.0833855621310974,0.933544968279223,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203500.1",3.89123786389933,0.00486160239286807,0.0455744239057245,0.106673918751553,0.915047674339779,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203600.1",4.9222108225276,-0.0317916328914431,0.0530158120586554,-0.599663226063001,0.548730700896211,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1203700.1",2372.27429382582,-0.0508782789167863,0.119105398074701,-0.427170218472183,0.669255351378126,0.999993790368395,"regulator of nonsense transcripts 1, putative"
"PBANKA_1203800.1",1137.37957620115,0.110938267843492,0.13214952150217,0.839490499719068,0.401194118148683,0.999993790368395,"DnaJ protein, putative"
"PBANKA_1203900.1",646.716350649884,0.00248576650603759,0.122780815360508,0.0202455611549646,0.983847482776888,0.999993790368395,"peptidase, putative"
"PBANKA_1204000.1",38.8733838959316,-0.00601947197565117,0.0588126319164741,-0.102349984680163,0.918478881549175,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204100.1",1362.34058138428,-0.0180062634617607,0.131084989430803,-0.137363275077852,0.890743658075651,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204200.1",13.4859021222831,-0.10837966337022,0.0922297212739932,-1.175105615339,0.239952464388552,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204300.1",605.365319756341,-0.0542353659298148,0.133196747266502,-0.407182360251634,0.683874056334093,0.999993790368395,"CCR4-NOT transcription complex subunit 5, putative"
"PBANKA_1204400.1",5130.43885785424,0.074138278127461,0.127805987806946,0.580084543765265,0.561857606270954,0.999993790368395,"DNA/RNA-binding protein Alba 3, putative"
"PBANKA_1204500.1",12.0436104361678,0.0116601927091313,0.0644702490963278,0.180861604733514,0.856476206763481,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204600.1",256.370073026358,-0.0154427730309119,0.124960512078141,-0.123581223973019,0.901646859609382,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204700.1",174.122552475901,-0.0791448041265831,0.122771825555493,-0.644649566531124,0.519154306050772,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1204800.1",436.773873868938,-0.025430975386888,0.135348773133803,-0.187892175141828,0.85096117682771,0.999993790368395,"phosducin-like protein, putative"
"PBANKA_1204900.1",1252.83319177164,0.0580283696836594,0.1319258059492,0.439856093856299,0.660041337489507,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1205000.1",3982.65463958206,0.0958352980818092,0.124527300983165,0.769592670243174,0.44154155431334,0.999993790368395,"single-strand telomeric DNA-binding protein GBP2, putative"
"PBANKA_1205100.1",1261.90317947561,0.052469847128746,0.0948172858286793,0.553378497076485,0.580004259967179,0.999993790368395,"PPPDE peptidase, putative"
"PBANKA_1205200.1",710.641458852725,-0.0465242117909267,0.113908268464564,-0.408435773961394,0.682953773960322,0.999993790368395,"conserved membrane protein, unknown function"
"PBANKA_1205300.1",6.96470788800301,0.0142039194133984,0.0602053631666212,0.23592448689477,0.813491266721973,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1205400.1",752.274371276404,-0.0299040169658406,0.12594676146436,-0.237433790421858,0.812320278115881,0.999993790368395,"rhoGAP GTPase, putative"
"PBANKA_1205500.1",262.376942702799,-0.00301395254330008,0.0578916620720635,-0.052061945285805,0.958479335085509,0.999993790368395,"RING zinc finger protein, putative"
"PBANKA_1205600.1",614.921377677235,-0.0541834127307425,0.123476803342394,-0.438814508183332,0.660795946972258,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1205700.1",150.120477346084,0.0106341600635219,0.135218078975426,0.0786445136929843,0.937315380355271,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1205800.1",521.744308885563,0.00604124380259925,0.128836191186387,0.0468908910374368,0.962600188008966,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1205900.1",6814.4713983466,-0.00421144542841753,0.129149020261962,-0.0326091937815337,0.973986238153384,0.999993790368395,"transcription factor with AP2 domain(s), putative"
"PBANKA_1206000.1",891.967472361795,-0.00533213427687435,0.0994452375592614,-0.0536187997308249,0.957238878038017,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1206100.1",2767.7117603413,0.0472737907615711,0.120811411937072,0.391302361288477,0.695573753686217,0.999993790368395,"eukaryotic translation initiation factor 3 subunit D, putative"
"PBANKA_1206200.1",10554.3179999316,0.0433726829498223,0.136929873116157,0.31675106361217,0.751432499082723,0.999993790368395,"histone deacetylase 2, putative"
"PBANKA_1206300.1",35072.3562631401,0.0357065660635983,0.118318308715641,0.301783945791631,0.762816770027608,0.999993790368395,"zinc finger protein, putative"
"PBANKA_1206400.1",1110.46286508079,-0.0583815930165811,0.128127955341906,-0.455650703710922,0.648641176045319,0.999993790368395,"endonuclease, putative"
"PBANKA_1206500.1",379.543506757633,-0.00525099869974444,0.135901731663061,-0.0386382030271928,0.969178843410758,0.999993790368395,"AP-5 complex subunit sigma-1, putative"
"PBANKA_1206600.1",5029.8960382673,0.0101836856093576,0.13426405935503,0.0758481879534812,0.939539878069424,0.999993790368395,"26S protease regulatory subunit 4, putative"
"PBANKA_1206700.1",1114.05436215974,-0.0233643398252852,0.128029275432878,-0.182492166313434,0.855196501513573,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1206800.1",9.19360212716422,-0.0253268039859881,0.0475852857926883,-0.532240241160423,0.594559615228001,0.999993790368395,"zinc finger C-x8-C-x5-C-x3-H type, putative"
"PBANKA_1206900.1",6339.78101850894,-0.0621231752045785,0.137039445966526,-0.453323309696924,0.650315950397965,0.999993790368395,"tubulin beta chain, putative"
"PBANKA_1207000.1",1810.22112626884,0.0796992059993681,0.118036095672765,0.675210456133018,0.499542064426809,0.999993790368395,"nucleolar protein 5, putative"
"PBANKA_1207100.1",607.777376920171,0.0524747732834616,0.107278358137656,0.489145939539156,0.624738379549334,0.999993790368395,"Plasmodium exported protein, unknown function"
"PBANKA_1207200.1",2218.09359134876,0.0151921632895653,0.132099145999411,0.115005764606783,0.90844055286894,0.999993790368395,"adenylate kinase, putative"
"PBANKA_1207300.1",738.754261658412,0.078993604273226,0.125424685830229,0.629809066296163,0.528819513166084,0.999993790368395,"diphthine methyl ester synthase, putative"
"PBANKA_1207400.1",4.00662689628841,0.0185102697894609,0.0590648281219176,0.313389040111203,0.753985109885148,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1207500.1",678.795497896482,0.0182120285812672,0.111384261453507,0.163506301012456,0.87011981242356,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1207600.1",961.047643936214,-0.0075769501253788,0.124369792158714,-0.0609227529761368,0.951420728845895,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1207700.1",852.256534534255,0.0173853198607756,0.121203256307496,0.143439379356843,0.885943184281913,0.999993790368395,"zinc finger protein, putative"
"PBANKA_1207800.1",699.40721847693,-0.0218692539746241,0.129968902869083,-0.16826528109307,0.866374586063821,0.999993790368395,"metalloprotease, putative"
"PBANKA_1207900.1",1107.69803649399,0.0463801372727319,0.092251868999719,0.502755529786321,0.615136162908143,0.999993790368395,"protein phosphatase, putative"
"PBANKA_1208000.1",31.6266959853338,-0.00641333961772175,0.0588044003825147,-0.109062239832459,0.913153124433839,0.999993790368395,"tubulin--tyrosine ligase, putative"
"PBANKA_1208100.1",875.067225683362,-0.043071792818855,0.11853961390701,-0.363353577755393,0.716340774938783,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1208200.1",7058.62394139721,0.00603245241337871,0.0976089883741275,0.0618022224578006,0.950720333607674,0.999993790368395,"kinesin-4, putative"
"PBANKA_1208300.1",217.208615092653,0.0267278571554881,0.121105884457787,0.220698253228186,0.825327391650755,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1208400.1",247.296589865413,-0.0686728817825487,0.136962957055154,-0.501397481911073,0.61609141162469,0.999993790368395,"ribosomal protein L43, mitochondrial, putative"
"PBANKA_1208500.1",606.349666346561,-0.0206591803576394,0.136779728269225,-0.151039782130402,0.879944334259323,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1208600.1",4169.30842975313,0.0367935508483063,0.118748303994149,0.309844853448343,0.7566789408083,0.999993790368395,"DNA2/NAM7 helicase, putative"
"PBANKA_1208700.1",2195.39721706245,0.103010497245391,0.128163636233429,0.803741999468355,0.421545992845198,0.999993790368395,"succinate dehydrogenase subunit 4, putative"
"PBANKA_1208800.1",11.7187668397489,-0.0300860349063393,0.0761395646246092,-0.395143248515703,0.692737172755596,0.999993790368395,"conserved Plasmodium protein, unknown function"
